v1|236898634698|0,1971 TANGERINE ALPHA CENTAURI LP Vinyl OHR Record GERMANY Gatefold  OMM556012,30.00,0.5979
v1|267709839806|0,BOOKER ERVIN Exultation! Prestige LP 7844 1972 Stereo Test Pressing Strozier ,79.99,0.6332
v1|227401369290|0,GEORGE HARRISON/ALL THINGS MUST PASS-1970-Apple STCH 639-Box Set 3 Records,75.00,0.3013
v1|178249051560|0,Rena Scott Do That To Me One More Time Promo Copy LP Vinyl,15.00,0.4170
v1|236894960405|0," Nina Simone /Pastel Blues/ Mono LP-1966 - Philips Records-PHM 200-187",100.00,0.6168
v1|377283189205|0,PEGASUS - SELF-TITLED SUNSHINE RARE PRIVATE SOUL  DISCO LP SHRINK,40.00,0.4168
v1|158020181335|0,AVANT GARDE Fly With Me / Revelation's Revolutions COLUMBIA 4-44701 (1968) PROMO,12.00,0.4508
v1|158021339080|0,Bergen White - For Women Only. International Records SSS #7 Vinyl LP Record,19.95,0.5079
v1|236893932861|0,The Velvet Underground & Nico - LP/Stereo -V6-5008(0701) /1978,98.00,0.7595
v1|267709738560|0,LEE MORGAN Quintet LP Vee Jay Mono WLP Promo Clifford Jordan Art Blakey Davis,44.99,0.3379
v1|800232343586|0,Heraldic Blaze - Blazoned Heraldry LP,25.00,0.0000
v1|377283189170|0,MILES DAVIS - WATER BABIES COLUMBIA PC 34396 LP,25.00,0.5451
v1|267707854699|0,"NAS It Ain’t Hard to Tell 12"" Vinyl EP Record 1994 Single Hip Hop",20.00,0.2675
v1|278109640006|0,INSTANT FUNK - KINKY SALSOUL LP,8.00,0.9137
v1|278109641959|0,BOHANNON - DANCE YOUR ASS OFF DAKAR LP RARE WL PROMO,20.00,0.9673
v1|206361014903|0,"Max Roach – Jazz In 3/4 Time, LP w/ Sonny Rollins Kenny Dorham, Stereo EX/VG+",31.12,0.5189
v1|267708102782|0,THE EMANCIPATION OF MIMI-MARIAH CAREY [used promo] 2005 DEF JAM DOUBLE VINYL LP,62.00,0.3107
v1|327229118902|0,ZIMMERMANN  Die Soldaten  WERGO  WER 60030  3-lp  NM,18.90,0.6399
v1|117267362867|0,"OBSCURE R+B GROUP-THE TEENAGERS,ORIGINAL AMERICAN PRESS",44.99,0.3122
v1|158020600007|0,Galorn 1978 Original Pressing Vinyl,60.00,0.4205
v1|206361014932|0,"John Coltrane & Ray Draper - Coltrane Draper; Jazz LP, UK Import  Excellent",52.00,0.5310
v1|206367400444|0,funk Soul Dolores Gibson “my Heart Says No”,25.00,0.3042
v1|267704716572|0,"Ebony Rhythm Band ""Soul Heart Transplant"" & ""Drugs Ain't Cool"" 7"" vinyl record",17.99,0.2299
v1|117263890316|0,"Monie Love - Born 2 B.R.E.E.D., 12"", (Vinyl)",40.00,0.4127
v1|206361015145|0,The Three Sounds – Three Moods;  LIMELIGHT JAZZ / NIPPON PHONOGRAM JAPAN,22.88,0.2935
v1|236895008376|0,Latimore- Dig A Little Deeper LP SEALED! Not a cutout. Glades Recoeds 1978,37.99,0.3902
v1|267708112301|0,JANET JACKSON'S RHYTHM NATION 1814 [used orig.] 1989 A&M RECORDS VINYL LP,50.00,0.8979
v1|398087277265|0,Gill Melle’ - The Andromeda Strain 10” 33rpm Vinyl LP NM 1971 Electronic RARE,288.00,0.3748
v1|206368462803|0,R&B Funk  Arlene Brown “ Impeach Me baby”,20.00,0.3625
v1|158021162967|0,Mariah Carey RAINBOW MC30  VERY RARE BLUE  2x LP - Out Of Print 🌈 Vinyl,124.99,0.2738
v1|206367367419|0,Funk / Soul Maurice McAllister “Baby Hang  On”,25.00,0.3411
v1|287407808001|0,DOUG CARN- ADAMS APPLE- LP=BLACK JAZZ BJDQ/21 og STEREO QUAD,89.00,0.2866
v1|158013803210|0,Karlheinz Stockhausen - Christoph Caskel / Max Neuhaus / Frederic Rzewski ‎– Zyk,34.00,0.4357
v1|137446577328|0,"Portishead Sour Times Promo 12"" Vinyl 1994 Go! Disc London Original Pressing ",10.00,0.3012
v1|227401487475|0,WIGWAM the Lucky Golden Stripes Starpose VIRGIN Vinyl LP UK Import w POSTER Mint,19.99,0.2488

v1|198448304825|0,Vtg 1970s Dead Boys Young Loud Snotty Vinyl LP Record Punk Rock 1st Press NM/EX,95.00,0.3503

v1|267707398210|0,Bobby Womack “ Understanding” 33 Rpm Record UAS-5577,12.28,0.3956
